2.6014829769,4.98935913732
2.59464423322,4.9915531185
2.59263032598,4.99578027162
2.59562760374,5.00091302768
2.59221097534,5.01683618122
2.60531849958,5.01281508119
2.59410439544,5.00739672859
2.59801717855,5.0042641024
2.60666737782,5.00010549238
2.60411742976,5.01005329666
2.60608699263,5.00571052629
2.60023982965,4.99813160833
2.60047081983,4.99822307916
2.60248988266,4.99998468389
2.59742618036,5.00382699209
2.59424450706,5.00566900391
2.58848602808,5.02168396386
2.59855368655,5.01881834079
2.5957264157,5.02936453997
2.58889562665,5.03443937858
2.58937780804,5.02937342518
2.58375083086,5.0372604225
2.58544803309,5.04133407732
2.58651820382,5.0327511796
2.58836377528,5.02299350724
2.57937970774,5.02178469247
2.58289470375,5.01883698602
2.58574836156,5.01402096998
2.58537384515,5.00814804412
2.57711441532,5.00790360735
2.58713991091,5.00166055905
2.5831407059,5.00917869772
2.5926659987,5.01226560026
2.59042781112,5.01285355484
2.59666718152,5.00887589095
2.58956722842,5.01343445806
2.60038799487,5.00307026404
2.60700957285,5.00171649661
2.59697351762,5.00719013665
2.59867389565,5.00683186685
2.59972473171,5.00930050526
2.59830853203,5.00783661853
2.59635014203,5.01258514192
2.5942729782,5.01432654685
2.59032667913,5.01399700325
2.59564374117,5.00993556379
2.598821093,5.02044189217
2.5929666597,5.02121747982
2.59373192963,5.01654509143
